mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Taylor Fritz,Felix Auger Aliassime,-0.4714173511548534,-0.6448018587273647,-0.3270752337015229,1
source_mix,Taylor Fritz,Tommy Paul,0.35622916863770687,0.31167065745591327,0.3966323711955696,1
source_mix,Taylor Fritz,Frances Tiafoe,0.5269983895302215,0.32953285985173314,0.6904434716907608,1
source_mix,Taylor Fritz,Lorenzo Musetti,0.1966077641840162,-0.1714726552177764,0.5012474434250479,0
source_mix,Taylor Fritz,Karen Khachanov,0.6093300658550185,0.305525210989144,0.8705375328470086,1
source_mix,Taylor Fritz,Alexander Bublik,1.1099686666328805,0.798391245353334,1.4694790860827927,1
source_mix,Taylor Fritz,Novak Djokovic,-1.5343022088691098,-1.7420637662728904,-1.3313415930758863,1
source_mix,Taylor Fritz,Lorenzo Sonego,0.7798021926187019,0.5622593698702231,0.9729410716420877,1
source_mix,Taylor Fritz,Miomir Kecmanovic,0.9972233144169206,0.603299750315774,1.4481934808066583,1
source_mix,Alex De Minaur,Carlos Alcaraz,-0.7223033630027612,-0.927457529588203,-0.5815273846666403,1
source_mix,Alex De Minaur,Cameron Norrie,0.4079878299601511,0.3186503101743075,0.47225291987459417,1
source_mix,Alex De Minaur,Hubert Hurkacz,0.953014964124912,0.34437207847776385,1.5503568777715866,1
source_mix,Alex De Minaur,Felix Auger Aliassime,-0.3204425924501195,-0.5260248372798315,-0.19713937955962657,1
source_mix,Alex De Minaur,Tommy Paul,0.5072039273424408,0.33342191026053813,0.6612276287778712,1
source_mix,Alex De Minaur,Frances Tiafoe,0.6779731482349554,0.6110280501087806,0.7345345703948762,1
source_mix,Alex De Minaur,Lorenzo Musetti,0.3475825228887501,0.13181078723391865,0.5385797782203456,1
source_mix,Alex De Minaur,Karen Khachanov,0.7603048245597523,0.6065808511710487,0.9136738239475118,1
source_mix,Alex De Minaur,Alexander Bublik,1.2609434253376146,0.8415275364538373,1.7705347262646975,1
source_mix,Alex De Minaur,Novak Djokovic,-1.383327450164376,-1.5647328083540584,-1.2637844331062298,1
source_mix,Alex De Minaur,Lorenzo Sonego,0.9307769513234356,0.875730330337659,0.9837324920018212,1
source_mix,Alex De Minaur,Miomir Kecmanovic,1.1481980731216543,0.92964082153914,1.4254551927701389,1
source_mix,Carlos Alcaraz,Cameron Norrie,1.1302911929629123,0.9971780734801264,1.2868912892305457,1
source_mix,Carlos Alcaraz,Hubert Hurkacz,1.675318327127673,1.1780613298748266,2.262022684214861,1
source_mix,Carlos Alcaraz,Felix Auger Aliassime,0.40186077055264163,0.3076644141172312,0.5145264268836479,1
source_mix,Carlos Alcaraz,Tommy Paul,1.2295072903452018,1.045069719593811,1.4197380679752412,1
source_mix,Carlos Alcaraz,Frances Tiafoe,1.4002765112377165,1.3160619550615165,1.5384855796969836,1
source_mix,Carlos Alcaraz,Lorenzo Musetti,1.0698858858915112,0.8665342224488639,1.312198406785591,1
source_mix,Carlos Alcaraz,Karen Khachanov,1.4826081875625134,1.363249803702136,1.6301191452919055,1
source_mix,Carlos Alcaraz,Alexander Bublik,1.9832467883403755,1.4484689495020973,2.5692358793542587,1
source_mix,Carlos Alcaraz,Novak Djokovic,-0.6610240871616148,-0.6822570484395896,-0.6372752787658553,1
source_mix,Carlos Alcaraz,Lorenzo Sonego,1.6530803143261967,1.5638959880472072,1.8100977977831532,1
source_mix,Carlos Alcaraz,Miomir Kecmanovic,1.8705014361244157,1.6413066279824144,2.2591444441672017,1
source_mix,Cameron Norrie,Hubert Hurkacz,0.5450271341647609,0.025721768303456405,1.0781039578969926,1
source_mix,Cameron Norrie,Felix Auger Aliassime,-0.7284304224102706,-0.844675147454139,-0.6693922994342206,1
source_mix,Cameron Norrie,Tommy Paul,0.0992160973822897,0.014771600086230609,0.18897470890327703,1
source_mix,Cameron Norrie,Frances Tiafoe,0.2699853182748042,0.18362101120050509,0.34905487347993386,1
source_mix,Cameron Norrie,Lorenzo Musetti,-0.060405307071400974,-0.3173845038690046,0.1598588452142208,0
source_mix,Cameron Norrie,Karen Khachanov,0.35231699459960125,0.16536466859975896,0.5141654099786103,1
source_mix,Cameron Norrie,Alexander Bublik,0.8529555953774633,0.44201912248493574,1.3293185436934079,1
source_mix,Cameron Norrie,Novak Djokovic,-1.7913152801245271,-1.9241665679964008,-1.679435121919716,1
source_mix,Cameron Norrie,Lorenzo Sonego,0.5227891213632847,0.4163475212189949,0.6315524734312606,1
source_mix,Cameron Norrie,Miomir Kecmanovic,0.7402102431615034,0.4573879016645458,1.1068048825958314,1
source_mix,Hubert Hurkacz,Felix Auger Aliassime,-1.2734575565750315,-1.7474962573312132,-0.8703969157575954,1
source_mix,Hubert Hurkacz,Tommy Paul,-0.44581103678247114,-0.8891292489937155,-0.010950168217225775,1
source_mix,Hubert Hurkacz,Frances Tiafoe,-0.27504181588995674,-0.8944829466964876,0.3233331051764774,0
source_mix,Hubert Hurkacz,Lorenzo Musetti,-0.6054324412361618,-1.3954884617659973,0.13413707691076443,0
source_mix,Hubert Hurkacz,Karen Khachanov,-0.19271013956515967,-0.8987728805127249,0.45205781541707907,0
