mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Andrey Rublev,Casper Ruud,1.0751354493717125,0.8306550903846432,1.3821285728568293,1
source_mix,Andrey Rublev,Holger Rune,1.5390114968186082,1.3401899927641892,1.7450354981806622,1
source_mix,Andrey Rublev,Tommy Paul,0.6584130000847489,0.3413287309109017,1.0310277635292522,1
source_mix,Andrey Rublev,Lorenzo Musetti,2.2882853890057726,2.11374589474066,2.4843490952695415,1
source_mix,Andrey Rublev,Francisco Cerundolo,0.9107879599870385,0.7003538099200913,1.1963867724281236,1
source_mix,Andrey Rublev,Hubert Hurkacz,1.7328703829492844,1.2759990809506947,2.1897416849478737,1
source_mix,Andrey Rublev,Grigor Dimitrov,0.9761195438482786,0.525483798838321,1.4267552888582364,1
source_mix,Andrey Rublev,Tallon Griekspoor,1.5133141870045383,1.0830235486101458,1.9436048253989309,1
source_mix,Daniil Medvedev,Carlos Alcaraz,-0.6991005820653435,-0.9503896701914881,-0.44781149393919883,1
source_mix,Daniil Medvedev,Alex De Minaur,0.8905924316412982,0.7283032768742081,1.1808135140547105,1
source_mix,Daniil Medvedev,Stefanos Tsitsipas,0.812507543651682,0.5774275205594142,1.1573852151873036,1
source_mix,Daniil Medvedev,Casper Ruud,1.0005417357405997,0.7272847355157177,1.3775345471086504,1
source_mix,Daniil Medvedev,Holger Rune,1.4644177831874954,1.2520387436062548,1.7293060855260252,1
source_mix,Daniil Medvedev,Tommy Paul,0.583819286453636,0.3634561229528649,0.9346106047876345,1
source_mix,Daniil Medvedev,Lorenzo Musetti,2.2136916753746596,1.964721257521658,2.513159009776383,1
source_mix,Daniil Medvedev,Francisco Cerundolo,0.8361942463559255,0.523346208516272,1.2456710261573076,1
source_mix,Daniil Medvedev,Hubert Hurkacz,1.6582766693181714,1.5364838500934241,1.796479789339811,1
source_mix,Daniil Medvedev,Grigor Dimitrov,0.9015258302171657,0.7214668991404045,1.162496730931465,1
source_mix,Daniil Medvedev,Tallon Griekspoor,1.4387204733734253,1.3578787889905268,1.5216019873155648,1
source_mix,Carlos Alcaraz,Alex De Minaur,1.5896930137066416,1.2599148197768248,2.032317540560898,1
source_mix,Carlos Alcaraz,Stefanos Tsitsipas,1.5116081257170255,1.252416985268804,1.9039836931362375,1
source_mix,Carlos Alcaraz,Casper Ruud,1.6996423178059432,1.4720334411942444,2.073092171984909,1
source_mix,Carlos Alcaraz,Holger Rune,2.163518365252839,1.9815683435737903,2.435999097308742,1
source_mix,Carlos Alcaraz,Tommy Paul,1.2829198685189798,0.9827070817205029,1.7219913626573322,1
source_mix,Carlos Alcaraz,Lorenzo Musetti,2.912792257440003,2.7551242455502614,3.175312694397621,1
source_mix,Carlos Alcaraz,Francisco Cerundolo,1.535294828421269,1.3417321607296924,1.8873503715562032,1
source_mix,Carlos Alcaraz,Hubert Hurkacz,2.3573772513835154,2.0007056448295155,2.7140488579375144,1
source_mix,Carlos Alcaraz,Grigor Dimitrov,1.6006264122825091,1.198901264908455,2.053640657465251,1
source_mix,Carlos Alcaraz,Tallon Griekspoor,2.137821055438769,1.8077301124889666,2.467911998388571,1
source_mix,Alex De Minaur,Stefanos Tsitsipas,-0.07808488798961619,-0.16901003551776234,0.012840259538529963,0
source_mix,Alex De Minaur,Casper Ruud,0.10994930409930156,-0.025214657861644008,0.24511326606024705,0
source_mix,Alex De Minaur,Holger Rune,0.5738253515461971,0.40368155674784373,0.7216535237969656,1
source_mix,Alex De Minaur,Tommy Paul,-0.306773145187662,-0.36484715392134326,-0.24620290926707586,1
source_mix,Alex De Minaur,Lorenzo Musetti,1.3230992437333613,1.1429951538367225,1.4952094257734363,1
source_mix,Alex De Minaur,Francisco Cerundolo,-0.054398185285372526,-0.23626025404253045,0.1274638834717855,0
source_mix,Alex De Minaur,Hubert Hurkacz,0.7676842376768732,0.4940804301744628,0.9743560142023897,1
source_mix,Alex De Minaur,Grigor Dimitrov,0.010933398575867594,-0.13270830912376058,0.14950634670567683,0
source_mix,Alex De Minaur,Tallon Griekspoor,0.5481280417321273,0.24987026160718712,0.7538364727668098,1
source_mix,Stefanos Tsitsipas,Casper Ruud,0.18803419208891772,0.14379537765611836,0.23227300652171712,1
source_mix,Stefanos Tsitsipas,Holger Rune,0.6519102395358133,0.5320154041725048,0.7291513583049863,1
source_mix,Stefanos Tsitsipas,Tommy Paul,-0.22868825719804592,-0.26970990354830116,-0.18199233047890512,1
source_mix,Stefanos Tsitsipas,Lorenzo Musetti,1.4011841317229774,1.2713290012613836,1.5027072602814568,1
source_mix,Stefanos Tsitsipas,Francisco Cerundolo,0.023686702704243667,-0.06725021852476815,0.1146236239332555,0
source_mix,Stefanos Tsitsipas,Hubert Hurkacz,0.8457691256664895,0.5175087290418696,1.125231770517184,1
source_mix,Stefanos Tsitsipas,Grigor Dimitrov,0.08901828656548379,-0.13541104952265276,0.31344762265362025,0
source_mix,Stefanos Tsitsipas,Tallon Griekspoor,0.6262129297217434,0.2732985604745937,0.9047122290816038,1
source_mix,Casper Ruud,Holger Rune,0.4638760474468956,0.35177153841737463,0.5247540080905368,1
source_mix,Casper Ruud,Tommy Paul,-0.41672244928696367,-0.4963086297011329,-0.3371362688727944,1
source_mix,Casper Ruud,Lorenzo Musetti,1.2131499396340597,1.102220522412712,1.2830908043560165,1
source_mix,Casper Ruud,Francisco Cerundolo,-0.16434748938467406,-0.21104559618088653,-0.11764938258846162,1
source_mix,Casper Ruud,Hubert Hurkacz,0.6577349335775717,0.29735939712052284,0.9753745555608802,1
source_mix,Casper Ruud,Grigor Dimitrov,-0.09901590552343394,-0.3676840560443698,0.16965224499750192,0
source_mix,Casper Ruud,Tallon Griekspoor,0.43817873763282567,0.05314922855324705,0.7548550141253003,1
source_mix,Holger Rune,Tommy Paul,-0.8805984967338593,-0.9988612618532875,-0.7140077346514098,1
source_mix,Holger Rune,Lorenzo Musetti,0.7492738921871642,0.7106701677068367,0.7878776166674918,1
source_mix,Holger Rune,Francisco Cerundolo,-0.6282235368315697,-0.7286925350899827,-0.48363505936871753,1
source_mix,Holger Rune,Hubert Hurkacz,0.1938588861306762,-0.07139340912112985,0.4591111813824822,0
source_mix,Holger Rune,Grigor Dimitrov,-0.5628919529703296,-0.8219086912335035,-0.3038752147071553,1
source_mix,Holger Rune,Tallon Griekspoor,-0.025697309814069938,-0.2986223098641275,0.23010100603476336,0
source_mix,Tommy Paul,Lorenzo Musetti,1.6298723889210236,1.4533213317402889,1.7724171638297583,1
source_mix,Tommy Paul,Francisco Cerundolo,0.25237495990228953,0.12609067269190785,0.3786592471126711,1
source_mix,Tommy Paul,Hubert Hurkacz,1.0744573828645354,0.7402833394415388,1.339203168123733,1
source_mix,Tommy Paul,Grigor Dimitrov,0.3177065437635297,0.11349460014331532,0.5143535006270202,1
source_mix,Tommy Paul,Tallon Griekspoor,0.8549011869197892,0.4960731708742629,1.118683626688153,1
source_mix,Lorenzo Musetti,Francisco Cerundolo,-1.3774974290187338,-1.441375049005386,-1.2674879836190758,1
source_mix,Lorenzo Musetti,Hubert Hurkacz,-0.5554150060564881,-0.8592710257886217,-0.2515589863243546,1
source_mix,Lorenzo Musetti,Grigor Dimitrov,-1.312165845157494,-1.6097863079009955,-1.014545382413992,1
source_mix,Lorenzo Musetti,Tallon Griekspoor,-0.774971202001234,-1.0824752341144857,-0.48258150788064,1
source_mix,Francisco Cerundolo,Hubert Hurkacz,0.8220824229622459,0.42922291807186586,1.179313082560326,1
source_mix,Francisco Cerundolo,Grigor Dimitrov,0.06533158386124009,-0.2500346734559082,0.38069784117838845,0
source_mix,Francisco Cerundolo,Tallon Griekspoor,0.6025262270174997,0.18501274950458999,0.958793541124746,1
source_mix,Hubert Hurkacz,Grigor Dimitrov,-0.7567508391010057,-0.8248496674967128,-0.6267887392982234,1
source_mix,Hubert Hurkacz,Tallon Griekspoor,-0.2195561959447461,-0.2748778020242463,-0.17860506110289742,1
source_mix,Grigor Dimitrov,Tallon Griekspoor,0.5371946431562595,0.35910525638409974,0.6364118898501222,1
balanced,Alexander Zverev,Jannik Sinner,-1.1960731743168933,-1.4577433989453414,-0.9344029496884456,1
balanced,Alexander Zverev,Taylor Fritz,0.134998077617571,0.06653363057100647,0.20346252466413556,1
balanced,Alexander Zverev,Andrey Rublev,-1.9944029261780245,-2.3611573302281457,-1.6276485221279031,1
balanced,Alexander Zverev,Daniil Medvedev,-1.447095055068658,-1.7848316748420228,-1.1093584352952939,1
balanced,Alexander Zverev,Carlos Alcaraz,-2.78001855595077,-3.2435101682777354,-2.3165269436238054,1
balanced,Alexander Zverev,Alex De Minaur,0.15782352945490852,0.13665700254813515,0.17899005636168192,1
balanced,Alexander Zverev,Stefanos Tsitsipas,-0.09393569439502493,-0.1636943150163978,-0.024177073773652136,1
balanced,Alexander Zverev,Casper Ruud,0.025577146141809066,-0.08842028891236317,0.13957458119598126,0
balanced,Alexander Zverev,Holger Rune,0.20031847785984644,0.042205376686264756,0.35843157903342815,1
balanced,Alexander Zverev,Tommy Paul,-0.17652029745950618,-0.2369710300061104,-0.11606956491290196,1
balanced,Alexander Zverev,Lorenzo Musetti,0.9087640711795071,0.7458950150066084,1.0716331273524058,1
balanced,Alexander Zverev,Francisco Cerundolo,-0.21519927138225706,-0.3758948132326418,-0.0545037295318724,1
balanced,Alexander Zverev,Hubert Hurkacz,0.6438344276022028,0.3448817167720528,0.9427871384323531,1
balanced,Alexander Zverev,Grigor Dimitrov,0.24035178229549256,0.08568106682872884,0.3950224977622564,1
balanced,Alexander Zverev,Tallon Griekspoor,0.25594498442352154,-0.07697072652772913,0.5888606953747724,0
balanced,Jannik Sinner,Taylor Fritz,1.3310712519344645,1.1026536739973571,1.5594888298715721,1
balanced,Jannik Sinner,Andrey Rublev,-0.7983297518611313,-1.1875379125674448,-0.409121591154818,1
balanced,Jannik Sinner,Daniil Medvedev,-0.25102188075176474,-0.36480765303225937,-0.13723610847127007,1
balanced,Jannik Sinner,Carlos Alcaraz,-1.5839453816338769,-1.879009900495513,-1.2888808627722406,1
balanced,Jannik Sinner,Alex De Minaur,1.353896703771802,1.0932530816688846,1.6145403258747197,1
balanced,Jannik Sinner,Stefanos Tsitsipas,1.1021374799218684,0.7934270492124122,1.4108479106313243,1
